mode,src,group_id,metric,mean,n_hparams
weight_test0.0,chunk_12,34,GR,4.191753752529621,48
weight_test0.0,chunk_12,34,IPC,5.240268620351951,48
weight_test0.0,chunk_12,34,KR,2.7312849263350167,48
weight_test0.0,chunk_12,34,MC,3.8512442832191787,48
weight_test0.0,chunk_12,35,GR,4.175550791124503,48
weight_test0.0,chunk_12,35,IPC,5.184766213099162,48
weight_test0.0,chunk_12,35,KR,2.69124011695385,48
weight_test0.0,chunk_12,35,MC,3.784048577149709,48
weight_test0.0,chunk_13,36,GR,4.094321782390277,48
weight_test0.0,chunk_13,36,IPC,5.184827530135711,48
weight_test0.0,chunk_13,36,KR,2.6408254827062287,48
weight_test0.0,chunk_13,36,MC,3.7675970594088235,48
weight_test0.0,chunk_13,37,GR,4.317387878894806,48
weight_test0.0,chunk_13,37,IPC,5.178278520703316,48
weight_test0.0,chunk_13,37,KR,2.762422204017639,48
weight_test0.0,chunk_13,37,MC,3.890832804143429,48
weight_test0.0,chunk_14,38,GR,4.0608896141250925,48
weight_test0.0,chunk_14,38,IPC,5.1435829636951285,48
weight_test0.0,chunk_14,38,KR,2.630803075929483,48
weight_test0.0,chunk_14,38,MC,3.846777851382891,48
weight_test0.0,chunk_14,39,GR,4.206424593925476,48
weight_test0.0,chunk_14,39,IPC,5.232863652209441,48
weight_test0.0,chunk_14,39,KR,2.6785371551911035,48
weight_test0.0,chunk_14,39,MC,3.9071663295229278,48
weight_test0.0,chunk_15,40,GR,4.273912608623505,48
weight_test0.0,chunk_15,40,IPC,5.152541326979796,48
weight_test0.0,chunk_15,40,KR,2.755553593238195,48
weight_test0.0,chunk_15,40,MC,3.8213504552841187,48
weight_test0.0,chunk_15,41,GR,4.208054311573505,48
weight_test0.0,chunk_15,41,IPC,5.17685928940773,48
weight_test0.0,chunk_15,41,KR,2.7264055386185646,48
weight_test0.0,chunk_15,41,MC,3.8463264728585878,48
weight_test0.0,chunk_16,42,GR,4.124320641160011,48
weight_test0.0,chunk_16,42,IPC,5.299516080568234,48
weight_test0.0,chunk_16,42,KR,2.67950006822745,48
weight_test0.0,chunk_16,42,MC,3.8896070991953215,48
weight_test0.0,chunk_16,43,GR,4.231798589229584,48
weight_test0.0,chunk_16,43,IPC,4.991252555201451,48
weight_test0.0,chunk_16,43,KR,2.725202403962612,48
weight_test0.0,chunk_16,43,MC,3.6516119514902434,48
weight_test0.0,chunk_17,44,GR,4.168290587762992,48
weight_test0.0,chunk_17,44,IPC,4.924598318835099,48
weight_test0.0,chunk_17,44,KR,2.7252728839715323,48
weight_test0.0,chunk_17,44,MC,3.621742288271586,48
weight_test0.0,chunk_17,45,GR,4.244774969915549,48
weight_test0.0,chunk_17,45,IPC,5.020369863758485,48
weight_test0.0,chunk_17,45,KR,2.754247528811296,48
weight_test0.0,chunk_17,45,MC,3.7415134087204933,48
weight_test0.0,chunk_18,46,GR,4.163052506744862,48
weight_test0.0,chunk_18,46,IPC,5.093575615435839,48
weight_test0.0,chunk_18,46,KR,2.7027599637707076,48
weight_test0.0,chunk_18,46,MC,3.8759264573454857,48
weight_test0.0,chunk_18,47,GR,4.127435637017091,48
weight_test0.0,chunk_18,47,IPC,5.373859802881877,48
weight_test0.0,chunk_18,47,KR,2.6670887048045793,48
weight_test0.0,chunk_18,47,MC,4.021223289271195,48
weight_test0.0,chunk_19,48,GR,4.167111652592818,48
weight_test0.0,chunk_19,48,IPC,5.009463972101609,48
weight_test0.0,chunk_19,48,KR,2.704547787706057,48
weight_test0.0,chunk_19,48,MC,3.6771915753682456,48
weight_test0.0,chunk_19,49,GR,4.1450429906447726,48
weight_test0.0,chunk_19,49,IPC,5.193081114441156,48
weight_test0.0,chunk_19,49,KR,2.6857628573973975,48
weight_test0.0,chunk_19,49,MC,3.8256561445693174,48
weight_test0.0,chunk_2,6,GR,4.202891329924266,48
weight_test0.0,chunk_2,6,IPC,4.835313498973846,48
weight_test0.0,chunk_2,6,KR,2.722431920468807,48
weight_test0.0,chunk_2,6,MC,3.549789813657602,48
weight_test0.0,chunk_2,7,GR,4.126905021568139,48
weight_test0.0,chunk_2,7,IPC,5.18954195206364,48
weight_test0.0,chunk_2,7,KR,2.6647518252333007,48
weight_test0.0,chunk_2,7,MC,3.8118918066223464,48
weight_test0.0,chunk_2,8,GR,4.22882812221845,48
weight_test0.0,chunk_2,8,IPC,5.1439961070815725,48
weight_test0.0,chunk_2,8,KR,2.7381964648763337,48
weight_test0.0,chunk_2,8,MC,3.8652977918585143,48
weight_test0.0,chunk_3,10,GR,4.105625855425994,48
weight_test0.0,chunk_3,10,IPC,5.1170605930189295,48
weight_test0.0,chunk_3,10,KR,2.680549514790376,48
weight_test0.0,chunk_3,10,MC,3.8316324849923453,48
weight_test0.0,chunk_3,11,GR,4.267661042511463,48
weight_test0.0,chunk_3,11,IPC,5.085720517983039,48
weight_test0.0,chunk_3,11,KR,2.7492165689667067,48
weight_test0.0,chunk_3,11,MC,3.7753382424513497,48
weight_test0.0,chunk_3,9,GR,4.30293246358633,48
weight_test0.0,chunk_3,9,IPC,5.197085349510114,48
weight_test0.0,chunk_3,9,KR,2.76849498351415,48
weight_test0.0,chunk_3,9,MC,3.8605055660009384,48
weight_test0.0,chunk_4,12,GR,4.173613694806893,48
weight_test0.0,chunk_4,12,IPC,5.352060885479053,48
weight_test0.0,chunk_4,12,KR,2.7037335336208344,48
weight_test0.0,chunk_4,12,MC,3.928407981991768,48
weight_test0.0,chunk_4,13,GR,4.224093283216159,48
weight_test0.0,chunk_4,13,IPC,5.149357336262862,48
weight_test0.0,chunk_4,13,KR,2.725004695355892,48
weight_test0.0,chunk_4,13,MC,3.8473456973830857,48
weight_test0.0,chunk_4,14,GR,4.339073744912942,48
weight_test0.0,chunk_4,14,IPC,4.799594810853402,48
weight_test0.0,chunk_4,14,KR,2.7656896859407425,48
weight_test0.0,chunk_4,14,MC,3.6390149469176927,48
weight_test0.0,chunk_5,15,GR,4.041059446831544,48
weight_test0.0,chunk_5,15,IPC,5.107399712006251,48
weight_test0.0,chunk_5,15,KR,2.6357491686940193,48
weight_test0.0,chunk_5,15,MC,3.7438702496389547,48
weight_test0.0,chunk_5,16,GR,4.194713870684306,48
weight_test0.0,chunk_5,16,IPC,5.034091658890247,48
weight_test0.0,chunk_5,16,KR,2.7280671149492264,48
weight_test0.0,chunk_5,16,MC,3.7275367553035417,48
weight_test0.0,chunk_5,17,GR,4.189099423587322,48
weight_test0.0,chunk_5,17,IPC,4.973939972619216,48
weight_test0.0,chunk_5,17,KR,2.723508636156718,48
weight_test0.0,chunk_5,17,MC,3.6900781194368997,48
weight_test0.0,chunk_6,18,GR,4.383875583608945,48
weight_test0.0,chunk_6,18,IPC,5.189196731895208,48
weight_test0.0,chunk_6,18,KR,2.8051122575998306,48
weight_test0.0,chunk_6,18,MC,3.8018737683693566,48
weight_test0.0,chunk_6,19,GR,4.130457897981008,48
weight_test0.0,chunk_6,19,IPC,5.274397651354472,48
weight_test0.0,chunk_6,19,KR,2.660122863948345,48
weight_test0.0,chunk_6,19,MC,3.8839138820767403,48
weight_test0.0,chunk_6,20,GR,4.3287310252587,48
weight_test0.0,chunk_6,20,IPC,5.0692833463350935,48
weight_test0.0,chunk_6,20,KR,2.803113450606664,48
weight_test0.0,chunk_6,20,MC,3.7601019889116287,48
weight_test0.0,chunk_7,21,GR,4.308718877534072,48
weight_test0.0,chunk_7,21,IPC,5.164766767372687,48
weight_test0.0,chunk_7,21,KR,2.725695550441742,48
weight_test0.0,chunk_7,21,MC,3.8517426711817584,48
weight_test0.0,chunk_7,22,GR,4.211655614276727,48
weight_test0.0,chunk_7,22,IPC,5.251868396997452,48
weight_test0.0,chunk_7,22,KR,2.723299592733383,48
weight_test0.0,chunk_7,22,MC,3.7810149043798447,48
weight_test0.0,chunk_7,23,GR,4.223297702769439,48
weight_test0.0,chunk_7,23,IPC,4.947900569687287,48
weight_test0.0,chunk_7,23,KR,2.709991763035456,48
weight_test0.0,chunk_7,23,MC,3.610073478271564,48
weight_test0.0,chunk_8,24,GR,4.103013314306736,48
weight_test0.0,chunk_8,24,IPC,5.363444852332274,48
weight_test0.0,chunk_8,24,KR,2.6526931871970496,48
weight_test0.0,chunk_8,24,MC,3.96870249013106,48
weight_test0.0,chunk_8,25,GR,4.129478546480338,48
weight_test0.0,chunk_8,25,IPC,5.223007269203663,48
weight_test0.0,chunk_8,25,KR,2.650143121679624,48
weight_test0.0,chunk_8,25,MC,3.8209846864144006,48
weight_test0.0,chunk_8,26,GR,4.338640774289767,48
weight_test0.0,chunk_8,26,IPC,5.057208149383466,48
weight_test0.0,chunk_8,26,KR,2.778891901175181,48
weight_test0.0,chunk_8,26,MC,3.7124426439404488,48
weight_test0.0,chunk_9,27,GR,4.136857517063618,48
weight_test0.0,chunk_9,27,IPC,5.330118513355653,48
weight_test0.0,chunk_9,27,KR,2.6706258629759154,48
weight_test0.0,chunk_9,27,MC,3.9443009545405707,48
weight_test0.0,chunk_9,28,GR,4.163028518358867,48
weight_test0.0,chunk_9,28,IPC,5.479048976053794,48
weight_test0.0,chunk_9,28,KR,2.6988137488563857,48
weight_test0.0,chunk_9,28,MC,4.038038169344266,48
weight_test0.0,chunk_9,29,GR,4.056725012759368,48
weight_test0.0,chunk_9,29,IPC,5.0630184424420195,48
weight_test0.0,chunk_9,29,KR,2.6253208766380944,48
weight_test0.0,chunk_9,29,MC,3.7535191724697747,48
weight_test1.0,chunk_0,0,GR,4.350001824398835,48
weight_test1.0,chunk_0,0,IPC,5.191078279167414,48
weight_test1.0,chunk_0,0,KR,2.782075305779775,48
weight_test1.0,chunk_0,0,MC,3.8968070596456528,48
weight_test1.0,chunk_0,1,GR,4.35204100360473,48
weight_test1.0,chunk_0,1,IPC,5.165347321579854,48
weight_test1.0,chunk_0,1,KR,2.7940595373511314,48
weight_test1.0,chunk_0,1,MC,3.8055994088451066,48
weight_test1.0,chunk_0,2,GR,4.302179140349229,48
weight_test1.0,chunk_0,2,IPC,5.269101695468028,48
weight_test1.0,chunk_0,2,KR,2.736199597517649,48
weight_test1.0,chunk_0,2,MC,3.879813795288404,48
weight_test1.0,chunk_1,3,GR,4.353643119335175,48
weight_test1.0,chunk_1,3,IPC,5.380709894001484,48
weight_test1.0,chunk_1,3,KR,2.799653614560763,48
weight_test1.0,chunk_1,3,MC,3.9515835593144097,48
weight_test1.0,chunk_1,4,GR,4.331475565830867,48
weight_test1.0,chunk_1,4,IPC,5.3416726887226105,48
weight_test1.0,chunk_1,4,KR,2.781504491964976,48
weight_test1.0,chunk_1,4,MC,3.826167054474354,48
weight_test1.0,chunk_1,5,GR,4.464361548423767,48
weight_test1.0,chunk_1,5,IPC,5.099811704208453,48
weight_test1.0,chunk_1,5,KR,2.824543130894502,48
weight_test1.0,chunk_1,5,MC,3.8400553166866302,48
weight_test1.0,chunk_10,30,GR,4.3836952696243925,48
weight_test1.0,chunk_10,30,IPC,5.069195173680782,48
weight_test1.0,chunk_10,30,KR,2.804216906428337,48
weight_test1.0,chunk_10,30,MC,3.682862495382627,48
weight_test1.0,chunk_10,31,GR,4.399323619902134,48
weight_test1.0,chunk_10,31,IPC,5.232569963981708,48
weight_test1.0,chunk_10,31,KR,2.7881237814823785,48
weight_test1.0,chunk_10,31,MC,3.842239228387674,48
weight_test1.0,chunk_11,32,GR,4.366848515967528,48
weight_test1.0,chunk_11,32,IPC,5.180691260844469,48
weight_test1.0,chunk_11,32,KR,2.8098106210430465,48
weight_test1.0,chunk_11,32,MC,3.9148656452695527,48
weight_test1.0,chunk_11,33,GR,4.337440058588982,48
weight_test1.0,chunk_11,33,IPC,5.228569353620212,48
weight_test1.0,chunk_11,33,KR,2.781734605630239,48
weight_test1.0,chunk_11,33,MC,3.9402387415369353,48
weight_test1.0,chunk_12,34,GR,4.364214030404885,48
weight_test1.0,chunk_12,34,IPC,5.270906336605549,48
weight_test1.0,chunk_12,34,KR,2.812556616961956,48
weight_test1.0,chunk_12,34,MC,3.940765100220839,48
weight_test1.0,chunk_12,35,GR,4.351048367718856,48
weight_test1.0,chunk_12,35,IPC,5.224810745567083,48
weight_test1.0,chunk_12,35,KR,2.7859276880820594,48
weight_test1.0,chunk_12,35,MC,3.828739749888579,48
weight_test1.0,chunk_13,36,GR,4.27999755491813,48
weight_test1.0,chunk_13,36,IPC,5.152998725573222,48
weight_test1.0,chunk_13,36,KR,2.738576720158259,48
weight_test1.0,chunk_13,36,MC,3.7892956795791783,48
weight_test1.0,chunk_13,37,GR,4.44302495320638,48
weight_test1.0,chunk_13,37,IPC,5.045088188101848,48
weight_test1.0,chunk_13,37,KR,2.8185017878810563,48
weight_test1.0,chunk_13,37,MC,3.7993732703228793,48
weight_test1.0,chunk_14,38,GR,4.229292653501034,48
weight_test1.0,chunk_14,38,IPC,5.073030677934487,48
weight_test1.0,chunk_14,38,KR,2.7107411871353784,48
weight_test1.0,chunk_14,38,MC,3.7455939278006554,48
weight_test1.0,chunk_14,39,GR,4.340909448762734,48
weight_test1.0,chunk_14,39,IPC,5.238499313592911,48
weight_test1.0,chunk_14,39,KR,2.7454846998055777,48
weight_test1.0,chunk_14,39,MC,3.9040722151597342,48
weight_test1.0,chunk_15,40,GR,4.375785569349925,48
weight_test1.0,chunk_15,40,IPC,5.187491664042075,48
weight_test1.0,chunk_15,40,KR,2.80246585359176,48
weight_test1.0,chunk_15,40,MC,3.870345880587896,48
weight_test1.0,chunk_15,41,GR,4.369070070485274,48
weight_test1.0,chunk_15,41,IPC,5.174014192074537,48
weight_test1.0,chunk_15,41,KR,2.8034039487441382,48
weight_test1.0,chunk_15,41,MC,3.7207080523173013,48
weight_test1.0,chunk_16,42,GR,4.2522126113375025,48
weight_test1.0,chunk_16,42,IPC,5.228661033014457,48
weight_test1.0,chunk_16,42,KR,2.737739803890387,48
weight_test1.0,chunk_16,42,MC,3.85455085337162,48
weight_test1.0,chunk_16,43,GR,4.380859727660815,48
weight_test1.0,chunk_16,43,IPC,5.189153303702672,48
weight_test1.0,chunk_16,43,KR,2.8013171876470246,48
weight_test1.0,chunk_16,43,MC,3.7938778599103293,48
weight_test1.0,chunk_17,44,GR,4.2989771862824755,48
weight_test1.0,chunk_17,44,IPC,5.385449301451445,48
weight_test1.0,chunk_17,44,KR,2.78855200111866,48
weight_test1.0,chunk_17,44,MC,3.981144070625305,48
weight_test1.0,chunk_17,45,GR,4.433903301755588,48
weight_test1.0,chunk_17,45,IPC,5.015852735688289,48
weight_test1.0,chunk_17,45,KR,2.844335620601972,48
weight_test1.0,chunk_17,45,MC,3.7012948443492255,48
weight_test1.0,chunk_18,46,GR,4.325275493164857,48
weight_test1.0,chunk_18,46,IPC,5.208015347520511,48
weight_test1.0,chunk_18,46,KR,2.784271073838075,48
weight_test1.0,chunk_18,46,MC,3.8393034487962723,48
weight_test1.0,chunk_18,47,GR,4.286665772398313,48
weight_test1.0,chunk_18,47,IPC,5.304582541187604,48
weight_test1.0,chunk_18,47,KR,2.746778227388859,48
weight_test1.0,chunk_18,47,MC,3.935708803435167,48
weight_test1.0,chunk_19,48,GR,4.330881389478843,48
weight_test1.0,chunk_19,48,IPC,5.213501057277123,48
weight_test1.0,chunk_19,48,KR,2.786831520497799,48
weight_test1.0,chunk_19,48,MC,3.769656389951706,48
weight_test1.0,chunk_19,49,GR,4.345437211294969,48
weight_test1.0,chunk_19,49,IPC,4.977841790765524,48
weight_test1.0,chunk_19,49,KR,2.7852785512804985,48
weight_test1.0,chunk_19,49,MC,3.7576224940518537,48
weight_test1.0,chunk_2,6,GR,4.343804694712162,48
weight_test1.0,chunk_2,6,IPC,5.188102862487237,48
weight_test1.0,chunk_2,6,KR,2.7881483708818755,48
weight_test1.0,chunk_2,6,MC,3.786953419446945,48
weight_test1.0,chunk_2,7,GR,4.260445155203342,48
weight_test1.0,chunk_2,7,IPC,5.185221855839093,48
weight_test1.0,chunk_2,7,KR,2.7288524905840554,48
weight_test1.0,chunk_2,7,MC,3.7978397545715175,48
weight_test1.0,chunk_2,8,GR,4.385132913788159,48
weight_test1.0,chunk_2,8,IPC,5.324143984665473,48
weight_test1.0,chunk_2,8,KR,2.8135248348116875,48
weight_test1.0,chunk_2,8,MC,3.91543015340964,48
weight_test1.0,chunk_3,10,GR,4.297664848466714,48
weight_test1.0,chunk_3,10,IPC,5.585732087492943,48
weight_test1.0,chunk_3,10,KR,2.7759648437301316,48
weight_test1.0,chunk_3,10,MC,4.049752039213975,48
weight_test1.0,chunk_3,11,GR,4.410850318769614,48
weight_test1.0,chunk_3,11,IPC,4.99920591339469,48
weight_test1.0,chunk_3,11,KR,2.8148632322748504,48
weight_test1.0,chunk_3,11,MC,3.772950946042935,48
weight_test1.0,chunk_3,9,GR,4.4898360421260195,48
weight_test1.0,chunk_3,9,IPC,5.253735393285751,48
weight_test1.0,chunk_3,9,KR,2.8600406100352607,48
weight_test1.0,chunk_3,9,MC,3.904090533653895,48
weight_test1.0,chunk_4,12,GR,4.349928508202235,48
weight_test1.0,chunk_4,12,IPC,5.170129153877497,48
weight_test1.0,chunk_4,12,KR,2.7913515865802765,48
weight_test1.0,chunk_4,12,MC,3.8745795438687005,48
weight_test1.0,chunk_4,13,GR,4.36042382568121,48
weight_test1.0,chunk_4,13,IPC,5.200593522439401,48
weight_test1.0,chunk_4,13,KR,2.789397838215033,48
weight_test1.0,chunk_4,13,MC,3.799085701505343,48
weight_test1.0,chunk_4,14,GR,4.5247044662634535,48
weight_test1.0,chunk_4,14,IPC,5.188223658750455,48
weight_test1.0,chunk_4,14,KR,2.8499816805124283,48
weight_test1.0,chunk_4,14,MC,3.8229628801345825,48
weight_test1.0,chunk_5,15,GR,4.21386581659317,48
weight_test1.0,chunk_5,15,IPC,5.13648256038626,48
weight_test1.0,chunk_5,15,KR,2.7208603595693908,48
weight_test1.0,chunk_5,15,MC,3.7761577665805817,48
weight_test1.0,chunk_5,16,GR,4.33266814549764,48
weight_test1.0,chunk_5,16,IPC,5.184129573404789,48
weight_test1.0,chunk_5,16,KR,2.795773153503736,48
weight_test1.0,chunk_5,16,MC,3.7979632169008255,48
weight_test1.0,chunk_5,17,GR,4.3296066125233965,48
weight_test1.0,chunk_5,17,IPC,5.086177133023739,48
weight_test1.0,chunk_5,17,KR,2.7905894493063292,48
weight_test1.0,chunk_5,17,MC,3.8380220929781594,48
weight_test1.0,chunk_6,18,GR,4.523643319805463,48
weight_test1.0,chunk_6,18,IPC,5.166194569319487,48
weight_test1.0,chunk_6,18,KR,2.869278664390246,48
weight_test1.0,chunk_6,18,MC,3.787994662920634,48
weight_test1.0,chunk_6,19,GR,4.285479972759883,48
weight_test1.0,chunk_6,19,IPC,5.201925070335467,48
weight_test1.0,chunk_6,19,KR,2.731041893362999,48
weight_test1.0,chunk_6,19,MC,3.836470531920592,48
weight_test1.0,chunk_6,20,GR,4.502144282062848,48
weight_test1.0,chunk_6,20,IPC,5.150776840746403,48
weight_test1.0,chunk_6,20,KR,2.889936290681362,48
weight_test1.0,chunk_6,20,MC,3.8157119701306024,48
weight_test1.0,chunk_7,21,GR,4.381501955290635,48
weight_test1.0,chunk_7,21,IPC,5.349730326483647,48
weight_test1.0,chunk_7,21,KR,2.802715629339218,48
weight_test1.0,chunk_7,21,MC,3.943453937768936,48
weight_test1.0,chunk_7,22,GR,4.3482687547802925,48
weight_test1.0,chunk_7,22,IPC,5.155202966183424,48
weight_test1.0,chunk_7,22,KR,2.787748080988725,48
weight_test1.0,chunk_7,22,MC,3.8550514007608094,48
weight_test1.0,chunk_7,23,GR,4.381431842843692,48
weight_test1.0,chunk_7,23,IPC,5.306024341533582,48
weight_test1.0,chunk_7,23,KR,2.784450468917688,48
weight_test1.0,chunk_7,23,MC,3.9182438626885414,48
weight_test1.0,chunk_8,24,GR,4.300019294023514,48
weight_test1.0,chunk_8,24,IPC,5.372115038335323,48
weight_test1.0,chunk_8,24,KR,2.748293951153755,48
weight_test1.0,chunk_8,24,MC,3.9467469304800034,48
weight_test1.0,chunk_8,25,GR,4.288299314677715,48
weight_test1.0,chunk_8,25,IPC,5.208644387622674,48
weight_test1.0,chunk_8,25,KR,2.7293684482574463,48
weight_test1.0,chunk_8,25,MC,3.750309099753698,48
weight_test1.0,chunk_8,26,GR,4.515828840434551,48
weight_test1.0,chunk_8,26,IPC,5.148911360651255,48
weight_test1.0,chunk_8,26,KR,2.8716242437561355,48
weight_test1.0,chunk_8,26,MC,3.8133308763305345,48
weight_test1.0,chunk_9,27,GR,4.296496552725633,48
weight_test1.0,chunk_9,27,IPC,5.4423949594299,48
weight_test1.0,chunk_9,27,KR,2.7483797694245973,48
weight_test1.0,chunk_9,27,MC,4.075593488911788,48
weight_test1.0,chunk_9,28,GR,4.308549828827381,48
weight_test1.0,chunk_9,28,IPC,5.266515977680683,48
weight_test1.0,chunk_9,28,KR,2.7687052388985953,48
weight_test1.0,chunk_9,28,MC,3.904705540587505,48
weight_test1.0,chunk_9,29,GR,4.247450580199559,48
weight_test1.0,chunk_9,29,IPC,5.353891484439373,48
weight_test1.0,chunk_9,29,KR,2.725542537868023,48
weight_test1.0,chunk_9,29,MC,3.8242860486110053,48
weight_test10.0,chunk_0,0,GR,4.822243665655454,48
weight_test10.0,chunk_0,0,IPC,5.436766249438127,48
weight_test10.0,chunk_0,0,KR,3.0106568560004234,48
weight_test10.0,chunk_0,0,MC,4.026658110320568,48
weight_test10.0,chunk_0,1,GR,4.803429293135802,48
weight_test10.0,chunk_0,1,IPC,5.58716357126832,48
weight_test10.0,chunk_0,1,KR,3.0098124891519547,48
weight_test10.0,chunk_0,1,MC,4.114016889284055,48
weight_test10.0,chunk_0,2,GR,4.766199852029483,48
weight_test10.0,chunk_0,2,IPC,5.505304483075936,48
weight_test10.0,chunk_0,2,KR,2.954416180650393,48
weight_test10.0,chunk_0,2,MC,4.01593482742707,48
weight_test10.0,chunk_1,3,GR,4.789553038775921,48
weight_test10.0,chunk_1,3,IPC,5.308512857804696,48
weight_test10.0,chunk_1,3,KR,3.010992114742597,48
weight_test10.0,chunk_1,3,MC,3.9299363320072493,48
weight_test10.0,chunk_1,4,GR,4.783757170041402,48
weight_test10.0,chunk_1,4,IPC,5.322474354257186,48
weight_test10.0,chunk_1,4,KR,2.996101255218188,48
weight_test10.0,chunk_1,4,MC,3.9600153118371964,48
weight_test10.0,chunk_1,5,GR,4.946476673086484,48
weight_test10.0,chunk_1,5,IPC,5.401264643917481,48
weight_test10.0,chunk_1,5,KR,3.045639435450236,48
weight_test10.0,chunk_1,5,MC,3.9694663335879645,48
weight_test10.0,chunk_10,30,GR,4.8684238741795225,48
weight_test10.0,chunk_10,30,IPC,5.6236341161032515,48
weight_test10.0,chunk_10,30,KR,3.0419964318474135,48
weight_test10.0,chunk_10,30,MC,4.055624708533287,48
weight_test10.0,chunk_10,31,GR,4.890313806633155,48
weight_test10.0,chunk_10,31,IPC,5.404934825996558,48
weight_test10.0,chunk_10,31,KR,3.02699838578701,48
weight_test10.0,chunk_10,31,MC,4.006122529506683,48
weight_test10.0,chunk_11,32,GR,4.811054614682992,48
weight_test10.0,chunk_11,32,IPC,5.568429905921221,48
weight_test10.0,chunk_11,32,KR,3.023760604361693,48
weight_test10.0,chunk_11,32,MC,4.062562031050523,48
weight_test10.0,chunk_11,33,GR,4.8191307211915655,48
weight_test10.0,chunk_11,33,IPC,5.497276394317548,48
weight_test10.0,chunk_11,33,KR,3.0144963786005974,48
weight_test10.0,chunk_11,33,MC,4.0302950118978815,48
weight_test10.0,chunk_12,34,GR,4.843995387355487,48
weight_test10.0,chunk_12,34,IPC,5.540228389203548,48
weight_test10.0,chunk_12,34,KR,3.039338039855162,48
weight_test10.0,chunk_12,34,MC,4.036446824669838,48
weight_test10.0,chunk_12,35,GR,4.839369835952918,48
weight_test10.0,chunk_12,35,IPC,5.434523766239484,48
weight_test10.0,chunk_12,35,KR,3.031216226518154,48
weight_test10.0,chunk_12,35,MC,4.030534083644549,48
weight_test10.0,chunk_13,36,GR,4.778852708637714,48
weight_test10.0,chunk_13,36,IPC,5.32843775426348,48
weight_test10.0,chunk_13,36,KR,2.989317479232947,48
weight_test10.0,chunk_13,36,MC,3.8602980971336365,48
weight_test10.0,chunk_13,37,GR,4.878712110221386,48
weight_test10.0,chunk_13,37,IPC,5.445084751894076,48
weight_test10.0,chunk_13,37,KR,3.021697854002317,48
weight_test10.0,chunk_13,37,MC,4.009538603325685,48
weight_test10.0,chunk_14,38,GR,4.721956439316273,48
weight_test10.0,chunk_14,38,IPC,5.391157761216164,48
weight_test10.0,chunk_14,38,KR,2.9480963771541915,48
weight_test10.0,chunk_14,38,MC,3.989099361002445,48
weight_test10.0,chunk_14,39,GR,4.803871832787991,48
weight_test10.0,chunk_14,39,IPC,5.337510661532481,48
weight_test10.0,chunk_14,39,KR,2.9680720195174217,48
weight_test10.0,chunk_14,39,MC,3.9294180994232497,48
weight_test10.0,chunk_15,40,GR,4.778520308434963,48
weight_test10.0,chunk_15,40,IPC,5.45853387316068,48
weight_test10.0,chunk_15,40,KR,2.993176723519961,48
weight_test10.0,chunk_15,40,MC,3.9207549269000688,48
weight_test10.0,chunk_15,41,GR,4.836388277510802,48
weight_test10.0,chunk_15,41,IPC,5.0844893008470535,48
weight_test10.0,chunk_15,41,KR,3.0247473319371543,48
weight_test10.0,chunk_15,41,MC,3.8455320820212364,48
