mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
real,original_radius,50,0.8,0.8,0.1,0.0,9.061585426330566,10.763871645903578,3.273364543914795,3.4036660194396973,0.001408189651556313,0.3127859830856323,0.6822620188336432,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.8000001907348633,0.011362514330792621
real,original_radius,50,0.8,0.8,0.1,0.1,8.826918601989746,12.903840800392928,3.4050300121307373,3.647507905960083,0.001408189651556313,0.3127859830856323,0.6822620188336432,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.8000001907348633,0.011362514330792621
real,original_radius,50,0.8,0.8,0.5,0.0,6.04201078414917,8.067521467431263,4.160269737243652,6.061644077301025,0.001408189651556313,0.3127859830856323,0.6822620188336432,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.8000001907348633,0.011362514330792621
real,original_radius,50,0.8,0.8,0.5,0.1,4.620858192443848,10.027737653151384,4.662675380706787,7.087752819061279,0.001408189651556313,0.3127859830856323,0.6822620188336432,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.8000001907348633,0.011362514330792621
real,original_radius,50,0.8,0.8,1.0,0.0,4.8247785568237305,8.236297388434949,5.082055568695068,9.45393180847168,0.001408189651556313,0.3127859830856323,0.6822620188336432,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.8000001907348633,0.011362514330792621
real,original_radius,50,0.8,0.8,1.0,0.1,3.8466289043426514,5.3073081337204675,5.781807899475098,11.080931663513184,0.001408189651556313,0.3127859830856323,0.6822620188336432,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.8000001907348633,0.011362514330792621
real,original_radius,50,0.8,0.8,1.5,0.0,2.4276349544525146,4.65618290344014,5.592270374298096,11.758538246154785,0.001408189651556313,0.3127859830856323,0.6822620188336432,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.8000001907348633,0.011362514330792621
real,original_radius,50,0.8,0.8,1.5,0.1,3.7577695846557617,8.49602427591612,6.364102363586426,13.71412181854248,0.001408189651556313,0.3127859830856323,0.6822620188336432,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.8000001907348633,0.011362514330792621
real,original_radius,50,0.8,1.0,0.1,0.0,10.60305118560791,12.589431251075974,4.220707893371582,4.422632694244385,0.001408189651556313,0.3127859830856323,0.6822620188336432,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.8000001907348633,0.011362514330792621
real,original_radius,50,0.8,1.0,0.1,0.1,10.201120376586914,15.390037410890141,4.401216983795166,4.748025894165039,0.001408189651556313,0.3127859830856323,0.6822620188336432,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.8000001907348633,0.011362514330792621
real,original_radius,50,0.8,1.0,0.5,0.0,6.816459655761719,10.6345341565303,5.4335198402404785,8.208428382873535,0.001408189651556313,0.3127859830856323,0.6822620188336432,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.8000001907348633,0.011362514330792621
real,original_radius,50,0.8,1.0,0.5,0.1,5.95783805847168,10.80527322622109,6.077713966369629,9.488780975341797,0.001408189651556313,0.3127859830856323,0.6822620188336432,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.8000001907348633,0.011362514330792621
real,original_radius,50,0.8,1.0,1.0,0.0,5.5220489501953125,9.165736800598552,6.5880961418151855,12.738378524780273,0.001408189651556313,0.3127859830856323,0.6822620188336432,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.8000001907348633,0.011362514330792621
real,original_radius,50,0.8,1.0,1.0,0.1,4.983679294586182,10.782002672951712,7.445956707000732,14.685640335083008,0.001408189651556313,0.3127859830856323,0.6822620188336432,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.8000001907348633,0.011362514330792621
real,original_radius,50,0.8,1.0,1.5,0.0,2.9654133319854736,5.087551284410706,7.189393997192383,15.735810279846191,0.001408189651556313,0.3127859830856323,0.6822620188336432,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.8000001907348633,0.011362514330792621
real,original_radius,50,0.8,1.0,1.5,0.1,3.7680609226226807,8.534641023378365,8.112992286682129,18.013751983642578,0.001408189651556313,0.3127859830856323,0.6822620188336432,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.8000001907348633,0.011362514330792621
real,original_radius,50,0.95,0.6,0.1,0.0,8.929817199707031,10.450796150315,3.4528937339782715,3.5941121578216553,0.0016722253058105707,0.312785804271698,0.6822620100339909,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.9500001072883606,0.013492985767816235
real,original_radius,50,0.95,0.6,0.1,0.1,8.668445587158203,12.243127647498,3.5909276008605957,3.855910062789917,0.0016722253058105707,0.312785804271698,0.6822620100339909,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.9500001072883606,0.013492985767816235
real,original_radius,50,0.95,0.6,0.5,0.0,6.406403064727783,9.225167473527392,4.32902193069458,6.282308101654053,0.0016722253058105707,0.312785804271698,0.6822620100339909,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.9500001072883606,0.013492985767816235
real,original_radius,50,0.95,0.6,0.5,0.1,5.165884971618652,9.865082993401868,4.874744415283203,7.380133152008057,0.0016722253058105707,0.312785804271698,0.6822620100339909,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.9500001072883606,0.013492985767816235
real,original_radius,50,0.95,0.6,1.0,0.0,2.899106979370117,5.108459901682906,5.221645355224609,9.632372856140137,0.0016722253058105707,0.312785804271698,0.6822620100339909,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.9500001072883606,0.013492985767816235
real,original_radius,50,0.95,0.6,1.0,0.1,3.8193273544311523,6.8041607104593425,5.956172943115234,11.311676979064941,0.0016722253058105707,0.312785804271698,0.6822620100339909,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.9500001072883606,0.013492985767816235
real,original_radius,50,0.95,0.6,1.5,0.0,2.3963277339935303,4.555110026580952,5.7204084396362305,11.846364974975586,0.0016722253058105707,0.312785804271698,0.6822620100339909,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.9500001072883606,0.013492985767816235
real,original_radius,50,0.95,0.6,1.5,0.1,2.226116895675659,4.9885143052231955,6.517584323883057,13.834600448608398,0.0016722253058105707,0.312785804271698,0.6822620100339909,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.9500001072883606,0.013492985767816235
real,original_radius,50,0.95,0.8,0.1,0.0,10.443831443786621,12.237426042209023,4.354214668273926,4.549685478210449,0.0016722253058105707,0.312785804271698,0.6822620100339909,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.9500001072883606,0.013492985767816235
real,original_radius,50,0.95,0.8,0.1,0.1,10.029459953308105,14.603062868133339,4.532547473907471,4.889297962188721,0.0016722253058105707,0.312785804271698,0.6822620100339909,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.9500001072883606,0.013492985767816235
real,original_radius,50,0.95,0.8,0.5,0.0,7.271095275878906,10.436397223073477,5.521505832672119,8.284280776977539,0.0016722253058105707,0.312785804271698,0.6822620100339909,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.9500001072883606,0.013492985767816235
real,original_radius,50,0.95,0.8,0.5,0.1,5.751556396484375,11.398749612967148,6.189975261688232,9.622252464294434,0.0016722253058105707,0.312785804271698,0.6822620100339909,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.9500001072883606,0.013492985767816235
real,original_radius,50,0.95,0.8,1.0,0.0,5.010724067687988,6.548778172571121,6.581856727600098,12.733049392700195,0.0016722253058105707,0.312785804271698,0.6822620100339909,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.9500001072883606,0.013492985767816235
real,original_radius,50,0.95,0.8,1.0,0.1,3.850541591644287,7.780022782168054,7.460317611694336,14.717227935791016,0.0016722253058105707,0.312785804271698,0.6822620100339909,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.9500001072883606,0.013492985767816235
real,original_radius,50,0.95,0.8,1.5,0.0,3.671832799911499,5.758145450568911,7.135195732116699,15.641072273254395,0.0016722253058105707,0.312785804271698,0.6822620100339909,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.9500001072883606,0.013492985767816235
real,original_radius,50,0.95,0.8,1.5,0.1,4.128181457519531,8.780041612207839,8.075465202331543,17.948776245117188,0.0016722253058105707,0.312785804271698,0.6822620100339909,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.9500001072883606,0.013492985767816235
real,original_radius,50,0.95,1.0,0.1,0.0,11.696223258972168,13.803713613946357,6.193493843078613,6.61157751083374,0.0016722253058105707,0.312785804271698,0.6822620100339909,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.9500001072883606,0.013492985767816235
real,original_radius,50,0.95,1.0,0.1,0.1,11.14147663116455,16.758996380642337,6.479359149932861,7.106118202209473,0.0016722253058105707,0.312785804271698,0.6822620100339909,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.9500001072883606,0.013492985767816235
real,original_radius,50,0.95,1.0,0.5,0.0,5.636067867279053,7.57506930054501,7.640407085418701,11.998587608337402,0.0016722253058105707,0.312785804271698,0.6822620100339909,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.9500001072883606,0.013492985767816235
real,original_radius,50,0.95,1.0,0.5,0.1,6.384802341461182,10.01091345678719,8.51680850982666,13.665824890136719,0.0016722253058105707,0.312785804271698,0.6822620100339909,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.9500001072883606,0.013492985767816235
real,original_radius,50,0.95,1.0,1.0,0.0,5.212507247924805,7.404912670002929,8.857967376708984,17.722030639648438,0.0016722253058105707,0.312785804271698,0.6822620100339909,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.9500001072883606,0.013492985767816235
real,original_radius,50,0.95,1.0,1.0,0.1,3.779600143432617,8.536951532105775,9.949321746826172,20.086423873901367,0.0016722253058105707,0.312785804271698,0.6822620100339909,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.9500001072883606,0.013492985767816235
real,original_radius,50,0.95,1.0,1.5,0.0,4.073923110961914,6.675012822958103,9.469127655029297,21.388120651245117,0.0016722253058105707,0.312785804271698,0.6822620100339909,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.9500001072883606,0.013492985767816235
real,original_radius,50,0.95,1.0,1.5,0.1,4.034774303436279,6.054758238973363,10.605759620666504,24.050573348999023,0.0016722253058105707,0.312785804271698,0.6822620100339909,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,0.9500001072883606,0.013492985767816235
real,original_radius,50,1.05,0.6,0.1,0.0,9.785822868347168,11.354586611625358,4.082111358642578,4.260717868804932,0.0018482489977031946,0.3127858638763428,0.6822619939882745,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,1.0499987602233887,0.014913300059165314
real,original_radius,50,1.05,0.6,0.1,0.1,9.426970481872559,13.286463122532169,4.239641189575195,4.573506832122803,0.0018482489977031946,0.3127858638763428,0.6822619939882745,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,1.0499987602233887,0.014913300059165314
real,original_radius,50,1.05,0.6,0.5,0.0,7.037345886230469,9.357609391808772,5.117123603820801,7.5401692390441895,0.0018482489977031946,0.3127858638763428,0.6822619939882745,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,1.0499987602233887,0.014913300059165314
real,original_radius,50,1.05,0.6,0.5,0.1,5.511029243469238,9.64706938986901,5.766872406005859,8.835725784301758,0.0018482489977031946,0.3127858638763428,0.6822619939882745,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,1.0499987602233887,0.014913300059165314
real,original_radius,50,1.05,0.6,1.0,0.0,2.6537411212921143,4.486421567029112,6.074426174163818,11.451433181762695,0.0018482489977031946,0.3127858638763428,0.6822619939882745,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,1.0499987602233887,0.014913300059165314
real,original_radius,50,1.05,0.6,1.0,0.1,2.6741182804107666,5.105188131474222,6.9172821044921875,13.346256256103516,0.0018482489977031946,0.3127858638763428,0.6822619939882745,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,1.0499987602233887,0.014913300059165314
real,original_radius,50,1.05,0.6,1.5,0.0,2.918318748474121,4.74254427008384,6.592559337615967,13.962015151977539,0.0018482489977031946,0.3127858638763428,0.6822619939882745,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,1.0499987602233887,0.014913300059165314
real,original_radius,50,1.05,0.6,1.5,0.1,3.2887580394744873,6.8062836195132945,7.489902496337891,16.161508560180664,0.0018482489977031946,0.3127858638763428,0.6822619939882745,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,1.0499987602233887,0.014913300059165314
real,original_radius,50,1.05,0.8,0.1,0.0,11.000166893005371,12.815691621231164,5.408148765563965,5.69036865234375,0.0018482489977031946,0.3127858638763428,0.6822619939882745,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,1.0499987602233887,0.014913300059165314
real,original_radius,50,1.05,0.8,0.1,0.1,10.577339172363281,15.410048943544815,5.629831314086914,6.122556686401367,0.0018482489977031946,0.3127858638763428,0.6822619939882745,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,1.0499987602233887,0.014913300059165314
real,original_radius,50,1.05,0.8,0.5,0.0,6.708436965942383,8.99914857401335,6.755479335784912,10.32103157043457,0.0018482489977031946,0.3127858638763428,0.6822619939882745,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,1.0499987602233887,0.014913300059165314
real,original_radius,50,1.05,0.8,0.5,0.1,6.842095375061035,13.73741811913385,7.561057090759277,11.902554512023926,0.0018482489977031946,0.3127858638763428,0.6822619939882745,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,1.0499987602233887,0.014913300059165314
real,original_radius,50,1.05,0.8,1.0,0.0,4.331298828125,7.405143376636872,7.827707290649414,15.441543579101562,0.0018482489977031946,0.3127858638763428,0.6822619939882745,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,1.0499987602233887,0.014913300059165314
real,original_radius,50,1.05,0.8,1.0,0.1,4.256715774536133,8.84874437057033,8.842817306518555,17.678054809570312,0.0018482489977031946,0.3127858638763428,0.6822619939882745,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,1.0499987602233887,0.014913300059165314
real,original_radius,50,1.05,0.8,1.5,0.0,4.231821060180664,6.75779626800955,8.368598937988281,18.711814880371094,0.0018482489977031946,0.3127858638763428,0.6822619939882745,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,1.0499987602233887,0.014913300059165314
real,original_radius,50,1.05,0.8,1.5,0.1,3.162681818008423,6.7533160056143515,9.432915687561035,21.255603790283203,0.0018482489977031946,0.3127858638763428,0.6822619939882745,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,1.0499987602233887,0.014913300059165314
real,original_radius,50,1.05,1.0,0.1,0.0,11.04619312286377,13.224075657096648,7.817368984222412,7.901658535003662,0.0018482489977031946,0.3127858638763428,0.6822619939882745,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,1.0499987602233887,0.014913300059165314
real,original_radius,50,1.05,1.0,0.1,0.1,10.482475280761719,16.140875089199966,8.289176940917969,8.611910820007324,0.0018482489977031946,0.3127858638763428,0.6822619939882745,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,1.0499987602233887,0.014913300059165314
real,original_radius,50,1.05,1.0,0.5,0.0,7.2317023277282715,10.774949865340673,9.628928184509277,15.538472175598145,0.0018482489977031946,0.3127858638763428,0.6822619939882745,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,1.0499987602233887,0.014913300059165314
real,original_radius,50,1.05,1.0,0.5,0.1,7.428357124328613,13.883190671247178,10.682578086853027,17.448345184326172,0.0018482489977031946,0.3127858638763428,0.6822619939882745,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,1.0499987602233887,0.014913300059165314
real,original_radius,50,1.05,1.0,1.0,0.0,4.661154270172119,7.065362811345892,10.731417655944824,21.812631607055664,0.0018482489977031946,0.3127858638763428,0.6822619939882745,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,1.0499987602233887,0.014913300059165314
real,original_radius,50,1.05,1.0,1.0,0.1,5.765720367431641,10.522701261945713,11.994348526000977,24.43671989440918,0.0018482489977031946,0.3127858638763428,0.6822619939882745,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,1.0499987602233887,0.014913300059165314
real,original_radius,50,1.05,1.0,1.5,0.0,4.260185241699219,6.893422802387079,11.274145126342773,25.795751571655273,0.0018482489977031946,0.3127858638763428,0.6822619939882745,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,1.0499987602233887,0.014913300059165314
real,original_radius,50,1.05,1.0,1.5,0.1,3.8267533779144287,7.327492750156932,12.562089920043945,28.699398040771484,0.0018482489977031946,0.3127858638763428,0.6822619939882745,5012346,baseline_rho_chunk_10,70.40695190429688,70.40695190429688,1.0499987602233887,0.014913300059165314
real,original_radius,51,0.6,0.6,0.1,0.0,5.719817638397217,6.823098366257671,2.1116557121276855,2.2012813091278076,0.0009536811267025769,0.30683445930480957,0.6822619955015167,5112346,baseline_rho_chunk_10,76.48776245117188,76.48776245117188,0.5999999642372131,0.007844392106293173
real,original_radius,51,0.6,0.6,0.1,0.1,5.58107852935791,8.185001339144172,2.2122464179992676,2.3935868740081787,0.0009536811267025769,0.30683445930480957,0.6822619955015167,5112346,baseline_rho_chunk_10,76.48776245117188,76.48776245117188,0.5999999642372131,0.007844392106293173
real,original_radius,51,0.6,0.6,0.5,0.0,4.459667682647705,7.9671985895816615,2.634721279144287,3.6114416122436523,0.0009536811267025769,0.30683445930480957,0.6822619955015167,5112346,baseline_rho_chunk_10,76.48776245117188,76.48776245117188,0.5999999642372131,0.007844392106293173
real,original_radius,51,0.6,0.6,0.5,0.1,4.683781147003174,8.525217784482265,2.9929962158203125,4.378607273101807,0.0009536811267025769,0.30683445930480957,0.6822619955015167,5112346,baseline_rho_chunk_10,76.48776245117188,76.48776245117188,0.5999999642372131,0.007844392106293173
real,original_radius,51,0.6,0.6,1.0,0.0,4.421314239501953,6.783263213559664,3.0947022438049316,5.1780571937561035,0.0009536811267025769,0.30683445930480957,0.6822619955015167,5112346,baseline_rho_chunk_10,76.48776245117188,76.48776245117188,0.5999999642372131,0.007844392106293173
